1489;269;243;243;224;216;204;193;180;165;152;151;135;124;118;116;116;109;101;97;85;66;40;29;15;27;29;252
1490;260;58;29;27;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1492;259;97;121;121;130;52;119;20;20;64;63;33;33;7;95;0;177;95;95;0;138;0;0;43;0;0;235
1493;271;46;33;36;72;5;1;56;150;0;135;128;0;0;0;0;74;38;38;72;35;1;22;0;0;0;236
1494;248;221;219;206;134;197;193;167;161;167;147;139;122;117;87;87;86;79;73;67;38;59;54;2;1;21;192
1495;265;186;95;88;21;32;185;178;170;79;22;140;133;132;119;35;46;37;33;31;77;64;54;46;46;24;254
1496;249;120;58;103;115;0;195;45;28;45;59;116;133;2;2;0;99;0;0;0;0;0;1;0;0;100;236
1497;280;232;10;214;29;201;181;42;166;0;140;99;99;2;94;0;211;76;78;55;38;37;5;6;0;6;233
1498;263;256;232;244;196;198;185;184;176;170;169;146;142;128;121;28;222;100;89;84;28;58;55;107;9;25;238
1499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1501;283;18;10;7;25;16;24;4;23;54;8;28;26;4;4;2;15;6;3;9;0;0;0;0;0;0;228
1502;287;240;234;234;250;243;210;174;40;35;145;146;126;135;126;26;209;94;118;94;109;66;60;26;44;20;126
1503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1504;257;211;204;204;93;200;191;172;160;54;42;147;9;5;110;40;102;38;37;37;45;46;46;9;0;9;192
1505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1507;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1508;270;131;214;218;124;216;192;124;139;150;154;150;140;34;148;79;100;56;107;46;5;46;46;41;38;41;243
1509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1510;260;25;232;224;232;201;190;14;102;14;148;106;90;102;105;13;243;61;67;61;15;13;7;9;0;12;13
1511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1512;250;41;28;75;14;8;203;40;164;27;144;148;97;94;83;29;95;54;91;47;72;77;50;29;8;17;243
1513;257;5;210;75;22;206;209;185;180;1;1;162;60;59;59;59;65;53;39;1;3;63;47;25;0;26;236
1514;276;99;233;99;85;205;191;137;176;28;22;156;20;10;9;59;158;64;105;64;33;96;63;41;11;35;233
1515;276;254;234;215;191;192;192;140;0;0;139;105;0;0;0;0;193;0;0;0;0;40;40;103;0;2;244
1516;241;28;221;0;146;0;0;0;146;0;0;0;14;0;127;12;175;1;1;0;0;3;4;0;0;0;237
1517;287;15;2;8;0;11;174;0;0;0;14;0;0;0;0;0;92;7;59;0;0;77;0;0;0;138;226
1518;287;78;203;204;29;180;4;15;0;17;31;149;127;2;0;0;91;8;22;22;8;35;22;0;0;35;259
1519;257;55;217;3;58;44;2;11;51;47;120;43;73;66;26;0;29;46;33;10;45;39;0;81;0;3;238
1520;50;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1521;244;239;0;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1522;76;32;21;27;15;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1523;108;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1524;285;38;229;22;6;117;0;0;132;0;7;12;13;0;0;0;176;84;54;0;0;3;3;0;0;1;259
1525;161;57;134;114;26;48;83;0;0;17;7;0;28;11;10;0;0;0;0;0;0;0;0;0;0;0;0
1526;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1527;287;241;231;227;222;30;189;11;3;4;96;6;133;7;7;8;79;12;71;2;33;61;54;34;19;21;229
1528;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1529;283;22;226;128;126;188;232;87;177;85;47;144;36;120;103;91;221;53;92;67;78;86;86;25;15;19;232
1530;35;0;23;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1531;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1533;67;22;8;9;13;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1534;55;8;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1535;282;225;241;170;38;90;180;7;155;5;5;25;26;18;12;12;163;49;68;5;24;78;8;68;20;20;248
1536;281;148;23;32;225;2;209;205;148;176;148;98;98;0;0;0;58;0;0;0;0;0;0;0;0;0;257
1537;80;65;18;7;24;14;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1538;287;238;229;223;203;208;196;174;125;193;35;125;111;6;6;12;103;52;77;30;70;75;6;6;69;54;55
1539;258;239;82;109;231;231;191;87;28;58;49;98;11;0;14;11;64;49;48;0;0;0;0;42;1;31;31
1540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1541;120;6;0;14;22;18;1;0;31;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1542;281;238;127;115;92;92;190;79;154;184;36;147;32;107;17;17;121;34;79;47;54;45;60;43;14;48;246
1543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1544;242;119;230;79;141;194;201;183;177;92;163;142;92;127;120;71;209;45;83;77;70;57;35;26;7;7;20
1545;272;23;0;0;0;0;192;0;0;0;0;0;105;0;0;0;0;0;0;0;0;0;0;0;0;0;240
1546;243;242;214;207;214;207;189;107;143;7;147;108;104;104;104;104;218;0;56;4;36;35;3;4;4;4;218
1547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1549;285;248;235;147;53;147;195;5;169;42;142;132;34;0;0;0;174;7;8;13;3;72;62;62;14;20;237
1550;287;147;127;98;27;205;197;182;172;167;160;143;143;139;119;114;102;49;58;76;69;66;92;46;6;32;251
1551;244;151;130;112;112;68;28;88;69;117;67;41;49;71;38;71;19;6;6;13;0;2;0;0;0;0;57
1552;265;21;21;94;73;9;196;145;139;131;17;121;144;144;101;89;229;71;75;57;61;62;58;34;26;21;6
1553;280;259;255;254;244;104;222;89;171;199;162;169;35;35;14;8;80;53;40;32;63;58;54;11;15;14;192
1554;286;20;19;116;31;28;219;7;161;101;9;142;37;29;14;106;245;54;8;8;3;84;47;0;0;4;243
1555;51;21;14;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1556;268;124;213;105;96;214;213;185;192;74;58;115;96;103;121;147;222;96;121;121;121;53;73;18;12;15;220
1557;254;77;205;139;102;207;204;167;161;76;154;130;39;32;105;7;85;63;72;41;65;61;28;29;13;18;229
1558;85;0;25;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1559;286;0;117;74;41;201;205;10;174;148;77;147;49;126;119;53;57;42;76;36;28;26;25;41;18;85;0
1560;257;146;142;77;39;196;142;85;160;18;1;80;60;115;37;40;200;10;85;40;0;24;36;24;54;21;231
1561;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1563;24;1;1;21;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
1564;266;70;185;213;2;2;53;160;138;7;0;130;136;126;79;0;118;40;89;89;64;22;4;0;0;29;259
1565;259;107;257;154;230;231;197;230;230;231;161;148;146;11;111;83;195;106;66;69;74;3;3;3;4;1;257
1566;286;61;116;125;125;254;240;98;185;81;81;37;79;97;33;33;53;97;97;97;97;71;93;78;35;22;246
1567;272;120;204;183;193;165;177;181;133;126;132;121;93;105;106;28;214;56;62;105;100;76;19;0;28;16;236
1568;257;65;65;229;213;208;194;185;185;0;133;123;123;100;96;76;223;71;70;70;18;20;20;41;2;41;257
1569;275;148;250;141;236;209;1;102;163;169;146;28;22;7;9;104;101;97;104;79;20;61;62;33;1;30;252
1570;273;132;211;116;111;205;214;167;153;136;140;133;36;9;4;93;207;80;77;56;93;51;49;42;21;23;243
1571;258;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0
1572;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1574;258;66;29;21;8;7;7;0;0;0;7;5;7;13;6;0;101;13;0;0;0;32;0;0;0;3;253
1575;257;0;4;222;14;99;188;2;4;0;14;137;32;8;0;0;99;49;72;70;0;63;0;0;0;0;229
1576;258;257;144;237;142;214;218;71;59;206;4;131;13;0;117;18;62;5;49;0;32;1;1;22;0;41;79
1577;277;236;128;100;78;216;212;18;181;11;18;162;23;56;14;1;180;53;49;8;76;74;55;47;40;28;188
1578;235;0;8;17;93;82;31;0;36;0;0;5;16;0;0;0;167;7;7;0;0;0;0;0;0;0;20
1579;253;236;130;118;15;208;193;30;59;35;147;105;21;1;17;0;104;54;0;0;0;0;0;1;0;27;232
1580;204;0;0;77;53;15;48;0;44;5;46;53;53;29;29;2;0;0;0;0;0;0;0;0;0;0;77
1581;49;12;11;22;26;13;28;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;1
1582;19;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1583;279;49;199;199;5;172;12;0;0;0;0;0;0;0;0;0;147;55;81;3;1;28;49;0;1;33;243
1584;204;17;0;3;36;38;49;105;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95
1585;46;0;0;31;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
1586;265;88;183;46;172;46;162;1;0;20;9;0;118;0;0;0;212;29;53;64;0;3;12;0;37;56;230
1587;252;0;210;129;0;39;188;0;0;0;147;98;99;0;1;0;226;0;0;0;37;99;1;99;0;1;233
1588;34;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17
1589;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1590;251;243;243;231;223;217;185;192;183;181;181;143;135;129;128;128;101;99;99;99;99;99;45;44;36;99;236
1591;180;66;120;126;109;84;33;48;36;89;28;28;35;18;13;0;28;8;0;0;0;0;0;0;0;0;55
1592;231;47;2;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1593;35;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1594;28;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1595;274;240;5;82;27;42;209;0;53;35;150;133;34;0;0;0;222;113;56;0;0;22;0;40;0;6;200
1596;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1598;235;194;194;216;193;0;189;168;147;0;124;104;105;0;105;105;105;0;0;0;0;0;0;0;0;1;1
1599;279;258;258;225;219;216;218;194;180;176;168;146;146;141;126;118;224;98;92;84;83;70;65;46;29;28;243
1600;287;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;15
1601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1602;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1603;247;241;242;231;7;192;168;192;5;4;231;106;102;0;3;0;97;91;86;39;0;78;2;2;0;1;245
1604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1605;135;68;13;79;67;18;4;10;31;28;23;9;4;2;0;0;11;0;0;0;0;0;0;0;0;0;7
1606;270;30;242;0;107;84;0;0;0;0;143;147;0;0;0;0;104;0;65;0;35;0;0;104;0;0;0
1607;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1608;266;139;213;71;119;19;96;97;55;15;55;52;58;44;44;44;49;48;42;39;58;57;57;44;34;0;234
1609;136;47;22;12;10;8;0;37;16;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1610;276;16;208;211;203;28;146;138;31;125;0;105;2;92;0;0;204;0;0;0;0;15;0;15;15;0;237
1611;104;21;0;24;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14
1612;281;279;254;245;114;245;193;219;173;50;179;159;142;95;129;103;209;104;80;77;78;100;4;4;96;4;261
1613;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1614;284;53;100;97;33;209;196;57;55;48;11;144;22;11;122;7;201;50;42;32;72;70;42;30;3;22;185
1615;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1616;259;245;245;218;206;218;213;194;168;152;147;147;76;121;69;54;256;91;83;25;25;58;60;38;63;63;259
1617;115;18;24;40;65;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1618;261;15;126;212;21;193;180;75;73;9;41;125;121;115;0;0;80;60;53;3;4;34;24;0;0;2;239
1619;282;218;210;210;211;206;206;184;137;147;131;107;108;92;70;70;273;58;53;27;36;36;24;1;15;32;23
1620;205;52;49;33;25;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1621;285;180;220;220;216;208;195;190;183;220;176;153;150;145;142;135;118;103;98;92;90;71;70;35;64;60;235
1622;135;52;93;90;18;4;1;8;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1623;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1624;282;81;102;49;33;21;123;188;182;87;84;55;31;40;121;5;225;19;14;7;72;69;45;34;33;13;255
1625;257;136;153;151;154;147;126;147;102;39;83;63;126;104;22;42;70;36;0;0;1;67;80;97;77;77;104
1626;260;257;234;237;0;191;191;191;145;145;147;149;1;1;105;105;216;96;94;90;38;5;5;5;2;2;201
1627;254;0;5;9;106;93;9;0;38;0;0;16;16;6;0;0;31;0;0;0;0;0;0;0;0;0;0
1628;246;22;0;9;15;1;196;0;0;0;2;0;0;0;0;0;46;0;0;0;0;0;0;0;0;5;40
1629;52;20;9;7;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1630;284;257;8;22;14;188;214;82;99;71;99;137;36;0;0;19;52;58;50;0;0;6;0;6;0;0;215
1631;28;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1632;153;33;22;9;0;6;0;0;0;48;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;45
1633;250;45;206;218;195;207;176;163;164;152;166;116;116;105;95;86;85;74;38;36;33;39;41;16;41;13;230
1634;247;44;242;0;196;174;191;182;174;0;0;139;1;0;124;0;72;0;0;0;72;2;0;2;0;0;2
1635;287;139;224;252;54;204;201;185;178;83;151;135;136;117;108;34;108;100;101;8;3;64;63;31;30;29;177
1636;269;53;217;77;34;180;170;160;19;18;20;40;32;44;112;1;89;28;9;0;9;34;15;7;7;0;2
1637;273;4;225;76;20;213;189;187;181;166;152;133;136;9;122;0;152;45;90;6;73;73;91;41;37;26;250
1638;285;151;243;131;109;190;190;143;42;28;116;143;38;138;144;138;143;52;65;138;46;46;45;5;0;5;152
1639;41;24;8;0;11;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1640;252;54;237;231;127;231;231;0;1;0;149;165;1;104;107;0;48;88;90;0;0;53;1;1;0;0;245
1641;287;211;139;211;204;202;193;139;147;155;89;145;95;86;112;81;80;62;80;26;42;68;41;26;26;7;234
1642;170;42;9;13;14;22;27;15;1;7;22;17;14;7;13;0;123;13;10;0;0;0;0;0;0;0;66
1643;41;21;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1644;42;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1645;268;54;54;16;0;0;72;0;61;0;15;48;36;0;0;0;251;0;0;0;0;0;0;6;0;1;199
1646;265;203;214;17;24;207;193;142;142;163;237;119;14;130;105;43;176;107;41;41;43;1;109;3;2;2;240
1647;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1648;242;179;167;169;90;163;0;0;131;0;98;106;1;57;0;0;176;21;21;21;26;49;42;0;0;0;3
1649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1650;258;32;0;116;21;194;184;4;5;2;25;155;40;35;0;0;34;7;20;9;0;71;63;41;0;24;1
1651;133;47;4;77;0;62;48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44
1652;273;49;211;0;0;0;0;75;134;82;82;1;1;0;0;0;64;24;3;61;61;37;11;0;1;40;221
1653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1654;286;66;240;234;239;197;51;100;92;50;55;68;67;70;154;70;144;4;0;0;0;47;19;19;23;19;240
1655;271;140;0;133;0;129;0;190;87;74;0;16;33;0;8;40;48;49;33;33;40;61;27;61;13;7;251
1656;259;45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0
1657;42;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1658;64;16;19;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1659;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1660;275;108;105;158;112;238;238;91;141;45;42;164;46;36;24;42;198;96;96;69;107;46;47;30;33;32;239
1661;224;0;211;208;60;190;190;175;144;142;140;132;33;130;102;98;99;130;2;1;2;1;0;6;1;0;28
1662;69;26;41;25;31;10;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;65
1663;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1664;287;143;244;119;27;221;196;148;187;109;145;148;32;0;109;126;194;29;79;13;66;40;40;106;0;40;251
1665;283;226;122;117;160;207;189;49;148;47;47;110;104;4;107;85;175;2;27;27;16;27;7;1;1;5;226
1666;281;137;118;4;66;203;193;60;56;168;0;143;34;8;122;4;101;54;64;10;61;66;59;34;22;28;18
1667;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1669;64;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1670;280;5;175;96;13;148;154;144;115;129;134;128;128;128;123;128;155;47;42;20;46;62;35;59;0;11;211
1671;247;37;77;57;7;169;155;9;135;0;3;127;30;0;2;0;190;69;20;6;7;50;22;14;0;27;155
1672;275;174;217;213;217;106;198;149;149;151;148;128;44;127;1;1;217;63;63;68;63;44;2;1;0;1;233
1673;48;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1674;281;208;186;199;34;25;192;166;130;0;0;101;30;1;0;0;17;11;10;0;0;33;0;11;0;3;242
1675;259;129;233;214;189;204;187;161;0;0;109;112;112;0;104;0;104;45;84;55;47;11;0;7;0;0;238
1676;273;130;124;89;14;199;197;34;149;7;4;96;8;77;76;75;81;8;58;44;53;41;30;10;5;0;244
1677;35;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1678;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1679;284;236;224;217;208;204;188;3;61;0;46;132;97;26;0;76;61;0;0;0;0;0;0;0;0;5;0
1680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1681;274;9;11;7;3;0;212;0;0;0;0;104;5;4;0;0;59;3;0;0;28;0;0;0;0;13;0
1682;262;234;166;165;147;209;213;176;140;143;135;132;104;80;99;99;33;50;33;111;123;91;43;62;88;57;228
1683;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1684;263;48;18;5;4;11;48;41;0;0;0;0;0;0;0;0;83;0;62;0;0;0;1;0;0;0;196
1685;251;24;131;16;0;220;186;136;132;124;96;134;38;7;6;7;98;2;0;0;0;39;0;0;0;4;241
1686;26;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1687;272;240;232;220;10;215;191;189;181;171;148;142;137;130;125;119;229;98;90;82;80;69;97;39;33;31;228
1688;275;91;235;169;50;255;173;0;0;0;42;104;16;0;1;0;47;47;48;86;0;90;90;3;0;90;3
1689;264;41;122;91;85;192;201;170;164;29;24;40;135;11;4;51;140;44;76;30;46;55;49;29;11;12;221
1690;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1691;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1692;63;49;7;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1694;119;22;43;69;15;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1695;275;203;208;163;161;169;108;0;126;0;0;108;106;106;0;0;192;43;43;0;0;4;4;0;0;0;236
1696;47;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1697;140;32;6;19;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1698;263;45;222;121;109;204;190;77;174;67;60;39;32;119;112;3;56;16;78;6;69;67;60;41;11;16;10
1699;46;45;3;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1700;257;29;137;2;0;7;0;84;0;2;0;1;6;0;6;0;12;0;0;0;0;0;0;0;0;1;152
1701;256;130;121;120;170;106;186;163;148;130;130;104;96;96;96;96;103;36;36;36;37;53;0;0;1;5;186
1702;264;0;0;168;0;140;0;0;72;0;0;0;1;0;0;0;7;0;0;0;0;0;0;0;0;0;0
1703;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1704;26;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
1705;242;0;0;0;0;0;0;2;0;151;151;108;106;101;104;105;51;94;87;80;72;4;2;3;2;3;4
1706;269;2;121;210;94;1;88;73;58;58;45;39;128;114;112;0;205;87;74;71;30;61;53;18;18;17;7
1707;235;209;209;202;202;0;0;0;0;0;0;91;91;91;0;0;201;27;27;0;0;3;3;0;0;1;225
1708;277;238;232;226;184;210;192;179;160;143;141;126;121;72;16;8;62;43;26;27;22;44;22;97;14;15;233
1709;275;35;8;190;8;92;0;0;1;0;0;0;9;7;0;0;104;0;1;0;0;0;57;0;0;0;242
1710;287;96;128;233;61;196;195;28;181;28;28;144;136;114;114;88;105;21;4;0;21;1;1;3;0;1;238
1711;252;0;0;8;162;15;8;0;0;0;0;0;11;0;0;0;68;41;41;0;0;0;0;0;0;0;0
1712;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1713;106;16;8;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1714;286;3;0;17;0;178;204;0;0;0;0;0;0;0;0;0;182;16;28;18;23;18;35;1;0;36;224
1715;272;69;84;21;36;45;238;12;7;182;181;148;138;136;0;14;231;98;91;0;0;0;0;0;0;0;260
1716;280;152;127;138;111;208;231;103;109;46;148;108;106;103;104;103;105;61;97;0;61;70;68;7;9;1;257
1717;254;122;222;100;6;0;188;0;144;0;142;105;100;0;105;0;61;0;42;0;0;1;0;2;0;0;245
1718;42;25;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1719;269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;0;0;0;0
1720;69;66;36;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1721;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1722;286;72;144;135;58;196;190;67;55;60;124;142;36;68;125;19;231;54;44;39;66;76;47;39;0;20;7
1723;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1725;144;76;75;85;60;3;0;2;0;0;6;2;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0
1726;264;0;225;31;128;120;191;90;147;2;149;134;31;132;114;15;98;57;83;58;53;56;56;29;0;2;0
1727;77;18;14;1;18;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1729;287;18;198;0;0;163;0;0;0;0;108;0;0;0;0;0;16;0;0;0;0;0;0;31;0;0;18
1730;140;43;12;28;70;22;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1731;236;1;114;2;123;44;94;132;71;127;144;124;92;92;92;92;208;96;50;61;44;56;14;15;10;7;228
1732;276;251;239;100;55;212;194;79;175;136;156;142;32;121;110;57;100;85;35;50;50;42;28;14;0;14;258
1733;26;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
